,text,label
382,"The definitive story of Jeff Bezos and Amazon.com -- ""It's hard to imagine a better retelling of the Amazon origin story"" (New Republic). Named a Best Book of the Year by the Washington Post, Forbes, New Republic, The Economist, Bloomberg, and Gizmodo. Amazon.com's visionary founder, Jeff Bezos, wasn't content with being a bookseller. He wanted Amazon to become the everything store, offering limitless selection and seductive convenience at disruptively low prices. To do so, he developed a corporate culture of relentless ambition and secrecy that's never been cracked. Until now. Brad Stone enjoyed unprecedented access to current and former Amazon employees and Bezos family members, and his book is the first in-depth, fly-on-the-wall account of life at Amazon. The Everything Store is the book that the business world can't stop talking about, the revealing, definitive biography of the company that placed one of the first and largest bets on the Internet and forever changed the way we shop and read.",Business-Finance-Law
383,"A rollicking, crazed, sometimes terrifying, usually bloody, and incredibly funny ride through one man's adventures in the oil trade Since age 18, Paul Carter has worked on oil rigs in locations as far flung as the Middle East, Columbia, the North Sea, Borneo, Tunisia, Sumatra, Vietnam, Nigeria, Russia, and many others -- and he's survived (so far!) to tell stories from the edge of civilization (places, as it happens, upon which most of our lives rely). Carter has been shot at, hijacked and held hostage, almost died of dysentery in Asia and toothache in Russia, watched a Texan lose his mind in the jungles of Asia, lost a lot of money backing a scorpion against a mouse in a fight to the death, and served cocktails by an orangutan on an ocean freighter. Taking postings in some of the world's wildest and most remote regions - not to mention some of the roughest rigs on the planet--Carter has worked and gotten into trouble with some of the maddest, baddest and strangest people you could ever hope not to meet.",Business-Finance-Law
384,"“One of the finest, most compelling accounts of what happened to corporate America and Wall Street in the 1980’s.” —New York Times Book Review A #1 New York Times bestseller and arguably the best business narrative ever written, Barbarians at the Gate is the classic account of the fall of RJR Nabisco. An enduring masterpiece of investigative journalism by Bryan Burrough and John Helyar, it includes a new afterword by the authors that brings this remarkable story of greed and double-dealings up to date twenty years after the famed deal. The Los Angeles Times calls Barbarians at the Gate, “Superlative.” The Chicago Tribune raves, “It’s hard to imagine a better story...and it’s hard to imagine a better account.” And in an era of spectacular business crashes and federal bailouts, it still stands as a valuable cautionary tale that must be heeded.",Business-Finance-Law
385,"Winner, Ned Kelly Awards, Best True Crime, 2015 A Times Literary Supplement Book of the Year, 2014 On the evening of 4 September 2005, Father’s Day, Robert Farquharson, a separated husband, was driving his three sons home to their mother, Cindy, when his car left the road and plunged into a dam. The boys, aged ten, seven and two, drowned. Was this an act of revenge or a tragic accident? The court case became Helen Garner’s obsession. She followed it on its protracted course until the final verdict. In this utterly compelling book, Helen Garner tells the story of a man and his broken life. She presents the theatre of the courtroom with its actors and audience, all gathered for the purpose of bearing witness to the truth, players in the extraordinary and unpredictable drama of the quest for justice. This House of Grief is a heartbreaking and unputdownable book by one of Australia’s most admired writers. Helen Garner’s first novel, Monkey Grip won the 1978 National Book Council Award, and was adapted for film in 1981. Since then she has published novels, short stories, essays, and feature journalism. In 1995 she published The First Stone, a controversial account of a Melbourne University sexual harassment case. Joe Cinque's Consolation (2004) was a non-fiction study of two murder trials in Canberra. In 2006 Helen Garner received the inaugural Melbourne Prize for Literature. Her most recent novel, The Spare Room (2008), won the Victorian Premier’s Literary Award for Fiction, the Queensland Premier’s Award for Fiction and the Barbara Jefferis Award, and has been translated into many languages. Helen Garner lives in Melbourne. ‘This House of Grief (Text) is a gripping account of a murder trial in which few of the participants act and react in ways we might predict. It’s an examination not just of what happened, but also of what we prefer to believe and what we cannot face believing.’ Julian Barnes, Books of the Year, TLS ‘This House of Grief makes its complexity out of an honest vulnerability...Garner’s book is superbly alive to the narrative dynamics of the case; she tells a grim story of unhappy marriage, limited social opportunity, bitter divorce, and spousal grievance. Again, as in The First Stone, what consumes her are the difficult questions that seem to lie beyond the reach of formal narration: the deepest assumptions of class and gender and power; the problem of how well we ever understand someone else’s motives...Attracted and repelled, Garner circles around the unspeakable abysmal horror. Can any story “explain” why a man might murder his children? She doesn’t pretend to possess the explosive answer, and frequently confesses stupefaction, but her book walks us along an engrossing and plausible narrative fuse...Her narrative is lit by lightning.’ James Wood, New Yorker ‘Helen Garner’s account of the trial is a non-literary variation of Truman Capote’s In Cold Blood (1966).’ Eileen Battersby, Books of the Year, Irish Times ‘As involving, heart-rending and unsettling a read as you could possibly find, a true-life account of three deaths and a trial that leaves you with a profound sense of unease as its drama unfolds, and disturbing questions about how we judge guilt and innocence.’ The Times ‘This House of Grief is a magnificent book about the majesty of the law and the terrible matter of the human heart...If you read nothing else this year, read this story of the sorrow and pity of innocents drowned and the spectres and enigmas of guilt.’ Peter Craven, Weekend Australian ‘It grabbed me by the throat in the same way that the podcast series “Serial” did. Ms. Garner brilliantly and compassionately recounts the harrowing, real-life trial of Robert Farquharson.’ Gillian Anderson, Wall Street Journal, Books of the Year 2015",Business-Finance-Law
386,"#1 NEW YORK TIMES BEST SELLER • At last, a book that shows you how to build—design—a life you can thrive in, at any age or stage Designers create worlds and solve problems using design thinking. Look around your office or home—at the tablet or smartphone you may be holding or the chair you are sitting in. Everything in our lives was designed by someone. And every design starts with a problem that a designer or team of designers seeks to solve. In this book, Bill Burnett and Dave Evans show us how design thinking can help us create a life that is both meaningful and fulfilling, regardless of who or where we are, what we do or have done for a living, or how young or old we are. The same design thinking responsible for amazing technology, products, and spaces can be used to design and build your career and your life, a life of fulfillment and joy, constantly creative and productive, one that always holds the possibility of surprise.",Business-Finance-Law
387,"The Toyota Way Fieldbook is a companion to the international bestseller The Toyota Way. The Toyota Way Fieldbook builds on the philosophical aspects of Toyota's operating systems by detailing the concepts and providing practical examples for application that leaders need to bring Toyota's success-proven practices to life in any organization. The Toyota Way Fieldbook will help other companies learn from Toyota and develop systems that fit their unique cultures. The book begins with a review of the principles of the Toyota Way through the 4Ps model-Philosophy, Processes, People and Partners, and Problem Solving. Readers looking to learn from Toyota's lean systems will be provided with the inside knowledge they need to Define the companies purpose and develop a long-term philosophy Create value streams with connected flow, standardized work, and level production Build a culture to stop and fix problems Develop leaders who promote and support the system Find and develop exceptional people and partners Learn the meaning of true root cause problem solving Lead the change process and transform the total enterprise The depth of detail provided draws on the authors combined experience of coaching and supporting companies in lean transformation. Toyota experts at the Georgetown, Kentucky plant, formally trained David Meier in TPS. Combined with Jeff Liker's extensive study of Toyota and his insightful knowledge the authors have developed unique models and ideas to explain the true philosophies and principles of the Toyota Production System.",Business-Finance-Law
388,"The 10th anniversary edition, with new chapters on the crash, Chimerica, and cryptocurrency ""[An] excellent, just in time guide to the history of finance and financial crisis."" —The Washington Post ""Fascinating."" —Fareed Zakaria, Newsweek In this updated edition, Niall Ferguson brings his classic financial history of the world up to the present day, tackling the populist backlash that followed the 2008 crisis, the descent of ""Chimerica"" into a trade war, and the advent of cryptocurrencies, such as Bitcoin, with his signature clarity and expert lens. The Ascent of Money reveals finance as the backbone of history, casting a new light on familiar events: the Renaissance enabled by Italian foreign exchange dealers, the French Revolution traced back to a stock market bubble, the 2008 crisis traced from America's bankruptcy capital, Memphis, to China's boomtown, Chongqing. We may resent the plutocrats of Wall Street but, as Ferguson argues, the evolution of finance has rivaled the importance of any technological innovation in the rise of civilization. Indeed, to study the ascent and descent of money is to study the rise and fall of Western power itself.",Business-Finance-Law
389,"In 1971, President Nixon imposed national price controls and took the United States off the gold standard, an extreme measure intended to end an ongoing currency war that had destroyed faith in the U.S. dollar. Today we are engaged in a new currency war, and this time the consequences will be far worse than those that confronted Nixon. Currency wars are one of the most destructive and feared outcomes in international economics. At best, they offer the sorry spectacle of countries' stealing growth from their trading partners. At worst, they degenerate into sequential bouts of inflation, recession, retaliation, and sometimes actual violence. Left unchecked, the next currency war could lead to a crisis worse than the panic of 2008. Currency wars have happened before-twice in the last century alone-and they always end badly. Time and again, paper currencies have collapsed, assets have been frozen, gold has been confiscated, and capital controls have been imposed. And the next crash is overdue. Recent headlines about the debasement of the dollar, bailouts in Greece and Ireland, and Chinese currency manipulation are all indicators of the growing conflict. As James Rickards argues in Currency Wars, this is more than just a concern for economists and investors. The United States is facing serious threats to its national security, from clandestine gold purchases by China to the hidden agendas of sovereign wealth funds. Greater than any single threat is the very real danger of the collapse of the dollar itself. Baffling to many observers is the rank failure of economists to foresee or prevent the economic catastrophes of recent years. Not only have their theories failed to prevent calamity, they are making the currency wars worse. The U. S. Federal Reserve has engaged in the greatest gamble in the history of finance, a sustained effort to stimulate the economy by printing money on a trillion-dollar scale. Its solutions present hidden new dangers while resolving none of the current dilemmas. While the outcome of the new currency war is not yet certain, some version of the worst-case scenario is almost inevitable if U.S. and world economic leaders fail to learn from the mistakes of their predecessors. Rickards untangles the web of failed paradigms, wishful thinking, and arrogance driving current public policy and points the way toward a more informed and effective course of action.",Business-Finance-Law
390,The Brand Gap,Business-Finance-Law
391,"In his classic book, The Five Dysfunctions of a Team, Patrick Lencioni laid out a groundbreaking approach for tackling the perilous group behaviors that destroy teamwork. Here he turns his focus to the individual, revealing the three indispensable virtues of an ideal team player. In The Ideal Team Player, Lencioni tells the story of Jeff Shanley, a leader desperate to save his uncle’s company by restoring its cultural commitment to teamwork. Jeff must crack the code on the virtues that real team players possess, and then build a culture of hiring and development around those virtues. Beyond the fable, Lencioni presents a practical framework and actionable tools for identifying, hiring, and developing ideal team players. Whether you’re a leader trying to create a culture around teamwork, a staffing professional looking to hire real team players, or a team player wanting to improve yourself, this book will prove to be as useful as it is compelling.",Business-Finance-Law
392,"A New York Times bestseller! “Smart and funny…warm and rewarding.” —Booklist (starred review) “A compelling and quirky tale of love and negotiating early adulthood in New York City.” —School Library Journal From the New York Times bestselling author of Emergency Contact, which Rainbow Rowell called “smart and funny,” comes a “captivating” (The New York Times) romance about how social media influences relationships every day. On paper, college dropout Pablo Rind doesn’t have a whole lot going for him. His graveyard shift at a twenty-four-hour deli in Brooklyn is a struggle. Plus, he’s up to his eyeballs in credit card debt. Never mind the state of his student loans. Pop juggernaut Leanna Smart has enough social media followers to populate whole continents. The brand is unstoppable. She graduated from child stardom to become an international icon, and her adult life is a queasy blur of private planes, step-and-repeats, aspirational hotel rooms, and strangers screaming for her just to notice them. When Leanna and Pablo meet at 5:00 a.m. at the bodega in the dead of winter it’s absurd to think they’d be A Thing. But as they discover who they are, who they want to be, and how to defy the deafening expectations of everyone else, Lee and Pab turn to each other. Which, of course, is when things get properly complicated.",Business-Finance-Law
393,"Master the art of what to say in your funnels to convert your online visitors into lifelong customers in this updated edition from the $100M entrepreneur and co-founder of the software company ClickFunnels. Your business is a calling. You've been called to serve a group of people with the products, services, and offers that you've created. People come into your funnels looking for a solution to their problems. By positioning yourself as an expert and learning how to tell your story in a way that gets people to move, you are able to guide people through your value ladder, giving them the results they are looking for. This is how you change the lives of your customers, and this is how you grow your company. Most people who put their products up for sale don't understand that their expertise is the key to actually selling the product. Your story, why you created this offer, and why you started your movement are what initially get people to convert and then continue to stay with you over time. Your message has the ability to change someone's life. The impact that the right message can have on someone at the right time in their life is immeasurable. Your message could help to save marriages, repair families, change someone's health, grow a company, or more . . . But only if you know how to get it into the hands of the people whose lives you have been called to change. Expert Secrets will help you find your voice and give you the confidence to become a leader . . . Expert Secrets will show you how to build a movement of people whose lives you can change . . . Expert Secrets will teach you how to make this calling a career.",Business-Finance-Law
394,"“A delightful and fascinating book filled with insight and wit, which will make you think twice and cheer up.” — Steven Pinker In a bold and provocative interpretation of economic history, Matt Ridley, the New York Times-bestselling author of Genome and The Red Queen, makes the case for an economics of hope, arguing that the benefits of commerce, technology, innovation, and change—what Ridley calls cultural evolution—will inevitably increase human prosperity. Fans of the works of Jared Diamond (Guns, Germs, and Steel), Niall Ferguson (The Ascent of Money), and Thomas Friedman (The World Is Flat) will find much to ponder and enjoy in The Rational Optimist. For two hundred years the pessimists have dominated public discourse, insisting that things will soon be getting much worse. But in fact, life is getting better—and at an accelerating rate. Food availability, income, and life span are up; disease, child mortality, and violence are down all across the globe. Africa is following Asia out of poverty; the Internet, the mobile phone, and container shipping are enriching people's lives as never before. An astute, refreshing, and revelatory work that covers the entire sweep of human history—from the Stone Age to the Internet—The Rational Optimist will change your way of thinking about the world for the better.",Business-Finance-Law
395,"Most people think success comes from good luck or enormous talent, but many successful people achieve their accomplishments in a simpler way: through self-discipline. No Excuses! shows you how you can achieve success in all three major areas of your life, including your personal goals, business and money goals, and overall happiness. Each of the 21 chapters in this book shows you how to be more disciplined in one aspect of your life, with end-of-chapter exercises to help you apply the ""no excuses"" approach to your own life. With these guidelines, you can learn how to be more successful in everything you do--instead of wistfully envying others you think are just ""luckier"" than you. A little self-discipline goes a long way…so stop making excuses and read this book!",Business-Finance-Law
396,"***Over a half-million sold! The sequel, The Unicorn Project, is coming Nov 26*** “Every person involved in a failed IT project should be forced to read this book.”—TIM O’REILLY, Founder & CEO of O’Reilly Media “The Phoenix Project is a must read for business and IT executives who are struggling with the growing complexity of IT.”—JIM WHITEHURST, President and CEO, Red Hat, Inc. Five years after this sleeper hit took on the world of IT and flipped it on it's head, the 5th Anniversary Edition of The Phoenix Project continues to guide IT in the DevOps revolution. In this newly updated and expanded edition of the bestselling The Phoenix Project, co-author Gene Kim includes a new afterword and a deeper delve into the Three Ways as described in The DevOps Handbook. Bill, an IT manager at Parts Unlimited, has been tasked with taking on a project critical to the future of the business, code named Phoenix Project. But the project is massively over budget and behind schedule. The CEO demands Bill must fix the mess in ninety days or else Bill's entire department will be outsourced. With the help of a prospective board member and his mysterious philosophy of The Three Ways, Bill starts to see that IT work has more in common with a manufacturing plant work than he ever imagined. With the clock ticking, Bill must organize work flow streamline interdepartmental communications, and effectively serve the other business functions at Parts Unlimited. In a fast-paced and entertaining style, three luminaries of the DevOps movement deliver a story that anyone who works in IT will recognize. Readers will not only learn how to improve their own IT organizations, they'll never view IT the same way again. “This book is a gripping read that captures brilliantly the dilemmas that face companies which depend on IT, and offers real-world solutions.”—JEZ HUMBLE, Co-author of Continuous Delivery, Lean Enterprise, Accelerate, and The DevOps Handbook ———— “I’m delighted at how The Phoenix Project has reshaped so many conversations in technology. My goal in writing The Unicorn Project was to explore and reveal the necessary but invisible structures required to make developers (and all engineers) productive, and reveal the devastating effects of technical debt and complexity. I hope this book can create common ground for technology and business leaders to leave the past behind, and co-create a better future together.”—Gene Kim, November 2019",Business-Finance-Law
397,"Why is it so hard to make lasting changes in our companies, in our communities, and in our own lives? The primary obstacle is a conflict that's built into our brains, say Chip and Dan Heath, authors of the critically acclaimed bestseller Made to Stick. Psychologists have discovered that our minds are ruled by two different systems - the rational mind and the emotional mind—that compete for control. The rational mind wants a great beach body; the emotional mind wants that Oreo cookie. The rational mind wants to change something at work; the emotional mind loves the comfort of the existing routine. This tension can doom a change effort - but if it is overcome, change can come quickly. In Switch, the Heaths show how everyday people - employees and managers, parents and nurses - have united both minds and, as a result, achieved dramatic results: • The lowly medical interns who managed to defeat an entrenched, decades-old medical practice that was endangering patients • The home-organizing guru who developed a simple technique for overcoming the dread of housekeeping • The manager who transformed a lackadaisical customer-support team into service zealots by removing a standard tool of customer service In a compelling, story-driven narrative, the Heaths bring together decades of counterintuitive research in psychology, sociology, and other fields to shed new light on how we can effect transformative change. Switch shows that successful changes follow a pattern, a pattern you can use to make the changes that matter to you, whether your interest is in changing the world or changing your waistline.",Business-Finance-Law
398,"Think and Grow Rich & The Master Key System & The Science of Getting Rich written respectively by authors Napoleon Hill & Charles F. Haanel & Wallace D. Wattles is considered by many to be three of the most widely read books on achieving success of all time. These three popular titles will surely attract a whole new generation of readers. For many, Think and Grow Rich & The Master Key System & The Science of Getting Rich is required reading for various courses and curriculums. And for others who simply enjoy reading timeless pieces of classic success oriented literature, the combination of these three books by Napoleon Hill & Charles F. Haanel & Wallace D. Wattles are highly recommended. Published by Classic Books America and beautifully produced, Think and Grow Rich & The Master Key System & The Science of Getting Rich would make an ideal gift and this three book combination should be a part of everyone's personal library.",Business-Finance-Law
399,"Journalist Walls grew up with parents whose ideals and stubborn nonconformity were their curse and their salvation. Rex and Rose Mary and their four children lived like nomads, moving among Southwest desert towns, camping in the mountains. Rex was a charismatic, brilliant man who, when sober, captured his children's imagination, teaching them how to embrace life fearlessly. Rose Mary painted and wrote and couldn't stand the responsibility of providing for her family. When the money ran out, the Walls retreated to the dismal West Virginia mining town Rex had tried to escape. As the dysfunction escalated, the children had to fend for themselves, supporting one another as they found the resources and will to leave home. Yet Walls describes her parents with deep affection in this tale of unconditional love in a family that, despite its profound flaws, gave her the fiery determination to carve out a successful life. -- From publisher description.",Business-Finance-Law
400,"The international bestselling YA thriller by acclaimed author, Karen M. McManus - NOW A MAJOR NETFLIX SERIES. Five students go to detention. Only four leave alive. Yale hopeful Bronwyn has never publicly broken a rule. Sports star Cooper only knows what he's doing in the baseball diamond. Bad boy Nate is one misstep away from a life of crime. Prom queen Addy is holding together the cracks in her perfect life. And outsider Simon, creator of the notorious gossip app at Bayview High, won't ever talk about any of them again. He dies 24 hours before he could post their deepest secrets online. Investigators conclude it's no accident. All of them are suspects. Everyone has secrets, right? What really matters is how far you'll go to protect them. 'Tightly plotted and brilliantly written, with sharp, believable characters, this whodunit is utterly irresistible' - HEAT 'Twisty plotting, breakneck pacing and intriguing characterisation add up to an exciting single-sitting thrillerish treat' -THE GUARDIAN 'A fantastic murder mystery, packed with cryptic clues and countless plot twists. I could not put this book down' - THE SUN 'Pretty Little Liars meets The Breakfast Club' - ENTERTAINMENT WEEKLY",Business-Finance-Law
401,"The definitive guide to working with -- and surviving -- bullies, creeps, jerks, tyrants, tormentors, despots, backstabbers, egomaniacs, and all the other assholes who do their best to destroy you at work. ""What an asshole!"" How many times have you said that about someone at work? You're not alone! In this groundbreaking book, Stanford University professor Robert I. Sutton builds on his acclaimed Harvard Business Review article to show you the best ways to deal with assholes...and why they can be so destructive to your company. Practical, compassionate, and in places downright funny, this guide offers: Strategies on how to pinpoint and eliminate negative influences for good Illuminating case histories from major organizations A self-diagnostic test and a program to identify and keep your own ""inner jerk"" from coming out The No Asshole Rule is a New York Times, Wall Street Journal, USA Today and Business Week bestseller.",Business-Finance-Law
402,"LONGLISTED FOR THE ALCS ""GOLD DAGGER"" AWARD FOR NON-FICTION CRIME WRITING Uncover the story behind the death of renowned diplomat and UN Secretary General Dag Hammarskjöld in this true story of spies and intrigue surrounding one of the most enduring unsolved mysteries of the twentieth century. On September 17, 1961, Dag Hammarskjöld boarded a Douglas DC6 propeller plane on the sweltering tarmac of the airport in Leopoldville, the capital of the Congo. Hours later, he would be found dead in an African jungle with an ace of spades playing card placed on his body. Hammarskjöld had been the head of the United Nations for nine years. He was legendary for his dedication to peace on earth. But dark forces circled him: Powerful and connected groups from an array of nations and organizations—including the CIA, the KGB, underground militant groups, business tycoons, and others—were determined to see Hammarskjöld fail. A riveting work of investigative journalism based on never-before-seen evidence, recently revealed firsthand accounts, and groundbreaking new interviews, The Golden Thread reveals the truth behind one of the great murder mysteries of the Cold War.",Business-Finance-Law
403,"‘Branson has a list of achievements unmatched by any other UK businessman. For anyone burning with entrepreneurial zeal, his reminiscences are akin to a sacred text’ Mail on Sunday THE NO.1 INTERNATIONAL BESTSELLER The worldwide bestselling autobiography of iconic entrepreneur Sir Richard Branson, with over two million copies sold to date. Much more than a memoir, this is Sir Richard Branson’s own take on his extraordinary life so far – and a definitive business guide that reveals his unique philosophy of commerce, success and life. In Losing My Virginity, you'll discover how Virgin grew from a mail-order music business into a path-breaking global brand. From the $25 million Virgin Earth initiative to the launch of Virgin Galactic, this is a powerful and unique look into the life of an iconic global entrepreneur.",Business-Finance-Law
404,"Sir Alex Ferguson's compelling story is always honest and revealing he reflects on his managerial career that embraced unprecedented European success for Aberdeen and 26 triumphant seasons with Manchester United. Sir Alex Ferguson's best-selling autobiography has now been updated to offer reflections on events at Manchester United since his retirement as well as his teachings at the Harvard Business School, a night at the Oscars and a boat tour round the Hebrides, where he passed unrecognised. The extra material adds fresh insights and detail on his final years as United's manager. Both the psychology of management and the detail of football strategy at the top level can be complex matters but no-one has explained them in a more interesting and accessible way for the general reader than Sir Alex does here. MY AUTOBIOGRAPHY is revealing, endlessly entertaining and above all inspirational.",Business-Finance-Law
405,"Originally published: New York: Doubleday, 2016.",Business-Finance-Law
406,"The information age is drowning us in an unprecedented deluge of data. At the same time, we’re expected to make more—and faster—decisions about our lives than ever before. No wonder, then, that the average person reports frequently losing car keys or reading glasses, missing appointments, and feeling worn out by the effort required just to keep up. But somehow some people become quite accomplished at managing information flow. In The Organized Mind, Daniel J. Levitin, Ph.D., uses the latest brain science to demonstrate how those people excel—and how readers can use these methods to regain a sense of mastery over the way they organize their homes, workplaces, and lives. With lively, entertaining chapters on everything from the kitchen junk drawer to health care to gambling in Las Vegas, Levitin reveals how new research into the cognitive neuroscience of attention and memory can be applied to daily life. His practical suggestions call for relatively minor changes that require little effort but will have remarkable long-term benefits for mental and physical health, productivity, and creativity. This Is Your Brain on Music showed us how to better play and appreciate music through an understanding of how the brain works. The Organized Mind shows us how to navigate the churning flow of information in our daily lives with the same neuroscientific perspective.",Business-Finance-Law
407,"A Business Week, New York Times Business, and USA Today Bestseller ""Ambitious and readable . . . an engaging introduction to the oddsmakers, whom Bernstein regards as true humanists helping to release mankind from the choke holds of superstition and fatalism."" —The New York Times ""An extraordinarily entertaining and informative book."" —The Wall Street Journal ""A lively panoramic book . . . Against the Gods sets up an ambitious premise and then delivers on it."" —Business Week ""Deserves to be, and surely will be, widely read."" —The Economist ""[A] challenging book, one that may change forever the way people think about the world."" —Worth ""No one else could have written a book of such central importance with so much charm and excitement."" —Robert Heilbroner author, The Worldly Philosophers ""With his wonderful knowledge of the history and current manifestations of risk, Peter Bernstein brings us Against the Gods. Nothing like it will come out of the financial world this year or ever. I speak carefully: no one should miss it."" —John Kenneth Galbraith Professor of Economics Emeritus, Harvard University In this unique exploration of the role of risk in our society, Peter Bernstein argues that the notion of bringing risk under control is one of the central ideas that distinguishes modern times from the distant past. Against the Gods chronicles the remarkable intellectual adventure that liberated humanity from oracles and soothsayers by means of the powerful tools of risk management that are available to us today. ""An extremely readable history of risk."" —Barron's ""Fascinating . . . this challenging volume will help you understand the uncertainties that every investor must face."" —Money ""A singular achievement."" —Times Literary Supplement ""There's a growing market for savants who can render the recondite intelligibly-witness Stephen Jay Gould (natural history), Oliver Sacks (disease), Richard Dawkins (heredity), James Gleick (physics), Paul Krugman (economics)-and Bernstein would mingle well in their company."" —The Australian",Business-Finance-Law
408,Company of One,Business-Finance-Law
409,"Described as 'ground-breaking' in Kent McNeil's Foreword, this book develops an alternative approach to conventional Aboriginal title doctrine. It explains that aboriginal customary law can be a source of common law title to land in former British colonies, whether they were acquired by settlement or by conquest or cession from another colonising power. The doctrine of Common Law Aboriginal Customary Title provides a coherent approach to the source, content, proof and protection of Aboriginal land rights which overcomes problems arising from the law as currently understood and leads to more just results. The doctrine's applicability in Australia, Canada and South Africa is specifically demonstrated. While the jurisprudential underpinnings for the doctrine are consistent with fundamental common law principles, the author explains that the Australian High Court's decision in Mabo provides a broader basis for the doctrine: a broader basis which is consistent with a re-evaluation of case-law from former British colonies in Africa, as well as from the United States, New Zealand and Canada. In this context, the book proffers a reconceptualisation of the Crown's title to land in former colonies and a reassessment of conventional doctrines, including the doctrine of tenure and the doctrine of continuity. 'With rare exceptions ... the existing literature does not probe as deeply or question fundamental assumptions as thoroughly as Dr Secher does in her research. She goes to the root of the conceptual problems around the legal nature of Indigenous land rights and their vulnerability to extinguishment in the former colonial empire of the Crown. This book is a formidable contribution that I expect will be influential in shifting legal thinking on Indigenous land rights in progressive new directions.' From the Foreword by Professor Kent McNeil (to read the Foreword please click on the 'sample chapter' link).",Business-Finance-Law
410,"You want the most important ideas on management all in one place. Now you can have them—in a set of HBR's 10 Must Reads. We've combed through hundreds of Harvard Business Review articles on strategy, change leadership, managing people, and managing yourself and selected the most important ones to help you maximize your performance. This six-title collection includes only the most critical articles from the world’s top management experts, curated from Harvard Business Review’s rich archives. We’ve done the work of selecting them so you won’t have to. These books are packed with enduring advice from the best minds in business such as: Michael Porter, Clayton Christensen, Peter Drucker, John Kotter, Daniel Goleman, Jim Collins, Ted Levitt, Gary Hamel, W. Chan Kim, Renée Mauborgne and much more. The HBR’s 10 Must Reads Boxed Set includes: HBR’s 10 Must Reads: The Essentials This book brings together the best thinking from management’s most influential experts. Once you’ve read these definitive articles, you can delve into each core topic the series explores: managing yourself, managing people, leadership, strategy, and change management. HBR’s 10 Must Reads on Managing Yourself The path to your professional success starts with a critical look in the mirror. Here’s how to stay engaged throughout your 50-year work life, tap into your deepest values, solicit candid feedback, replenish your physical and mental energy, and rebound from tough times. This book includes the bonus article “How Will You Measure Your Life?” by Clayton M. Christensen. HBR’s 10 Must Reads on Managing People Managing your employees is fraught with challenges, even if you’re a seasoned pro. Boost their performance by tailoring your management styles to their temperaments, motivating with responsibility rather than money, and fostering trust through solicited input. This book includes the bonus article “Leadership That Gets Results,” by Daniel Goleman. HBR’s 10 Must Reads on Leadership Are you an extraordinary leader—or just a good manager? Learn how to motivate others to excel, build your team’s confidence, set direction, encourage smart risk-taking, credit others for your success, and draw strength from adversity. This book includes the bonus article “What Makes an Effective Executive,” by Peter F. Drucker. HBR’s 10 Must Reads on Strategy Is your company spending too much time on strategy development, with too little to show for it? Discover what it takes to distinguish your company from rivals, clarify what it will (and won’t) do, create blue oceans of uncontested market space, and make your priorities explicit so employees can realize your vision. This book includes the bonus article “What Is Strategy?” by Michael E. Porter. HBR’s 10 Must Reads on Change Management Most companies’ change initiatives fail—but yours can beat the odds. Learn how to overcome addiction to the status quo, establish a sense of urgency, mobilize commitment and resources, silence naysayers, minimize the pain of change, and motivate change even when business is good. This book includes the bonus article “Leading Change,” by John P. Kotter. About the HBR’s 10 Must Reads Series: HBR's 10 Must Reads series is the definitive collection of ideas and best practices for aspiring and experienced leaders alike. These books offer essential reading selected from the pages of Harvard Business Review on topics critical to the success of every manager. Each book is packed with advice and inspiration from the best minds in business.",Business-Finance-Law
411,"NATIONAL BESTSELLER ** USA Today Bestseller ** Los Angeles Times Bestseller ** Wall Street Journal Bestseller A lively and practical guide on how to sell anything and achieve long-term success in business Ryan Serhant was a shy, jobless hand model when he entered the real estate business in 2008 at a time the country was on the verge of economic collapse. Just nine years later, he has emerged as one of the top realtors in the world and an authority on the art of selling. Sell It Like Serhant is a smart, at times hilarious, and always essential playbook to build confidence, generate results, and sell just about anything. You'll find tips on: --The Seven Stages of Selling--How to Find Your Hook--Negotiating Like A BOSS--How to Be a Time Manager, Not a Time Stealer--And Much More! Through useful lessons, lively stories, and vivid examples, this book shows you how to employ Serhant's principles to increase profits and achieve success. Your measure of a good day will no longer depend on one deal or one client, wondering what comes next; the next deal is already happening. And Serhant's practical guidance will show you how to juggle multiple deals at once and close all of them EVERY. SINGLE. TIME. Whatever your business or expertise, Sell It Like Serhant will make anyone a master at sales. Ready, set, GO!",Business-Finance-Law
