,text,label
845,"“Classics” (the books you’ve lied about reading). Actual Classics (Greek and Latin books people don’t even pretend to have read). Contemporary fiction (those books people talk about at parties that you’ve ""definitely heard of” but never bothered to pick up). Children’s (books that say the most with the fewest number of words, i.e. “The Best Books”). Reference (Those books that were around before Google). From children’s literature, The Very Hungry Caterpillar gets the retitle Eat Until You Feel Pretty. An American classic, The Great Gatsby is switched to Drink Responsibly. And from contemporary fiction, Gone Girl is retitled A Tale of Two Shitty People. There’s something here for every reader.",Romance
846,"“Fresh, fun, and unbelievably hot, Audrey Carlan's Calendar Girl series will have you falling in love over and over again and craving the next installment."" –Meredith Wild, #1 NYT Bestselling Author Synopsis It’s really simple. I needed money. A lot of money. One million dollars to be exact. The amount didn’t matter. All that mattered is that at the end of that price tag held my father’s life. No money. No life. The time limit was one year. On January 1st I had to pay up or my Father was going to be killed. When you’re faced with an ultimatum like this, you do whatever you have to do. And that’s exactly what I did. The job…Exquisite Escorts. My role, serve as high priced arm candy to anyone that can afford the $100,000 price tag for a month of my company. Sex is optional (for me) and a 20% increase on the price. *** Mia Saunders just barely escaped a paltry life back home in Las Vegas until she gets the call that her Father has been beaten to within an inch of his life for not paying his gambling debt. Problem is, the lone shark is her lousy, ruthless ex-boyfriend. Another guy in a long line of men she’d fallen head over heels for. Not anymore. Mia’s mission is simple. Serve as a high-priced escort for her Aunt’s company and pay monthly against her Father’s bad debt. A month with a rich man who she doesn’t have to sleep with if she doesn’t want to? Easy money. At least that’s the way it was supposed to go. Each installment in the Calendar Girl Serial will release every month throughout 2015. The stories will feature Mia, told from her perspective as she continues her journey as an escort to twelve clients in twelve different locations. Warning: This book is designed for audiences 18+ due to language and graphic sexual content.",Romance
847,"It's the ultimate art tome for the iconic Devil May Cry franchise! Collected are materials from all four classic Devil May Cry games and the Devil May Cry anime series. Inside you'll find character artwork, weapon designs, creatures, locations, and more. Also included are over 20-pages of exclusive interviews with the developers and artists behind the long-running series, as well as plenty of creator commentary!",Romance
848,"As her son grows up from little boy to adult man, a mother secretly rocks him each night as he sleeps.",Romance
849,"Joss and Braden's incredible sexual chemistry in the New York Times and USA Today bestselling sensation has enraptured readers everywhere? He's about to lay all her secrets bare... Braden Carmichael is used to getting what he wants, and he's determined to get Jocelyn into his bed. He knows she has a past, one that has made her skittish about getting into a relationship, so he proposes an arrangement that will satisfy their intense attraction without any strings attached. But after an intrigued Jocelyn accepts, Braden decides he won't be satisfied with just mind-blowing passion. The stubborn Scotsman is intent on truly knowing her...down to the very soul.",Romance
850,Crudo,Romance
851,"Most men can’t handle Hazel. But her best friend Josh isn’t most men. Don’t miss New York Times bestselling author Christina Lauren’s new novel about two people who are definitely not dating…no matter how often they end up in bed together. Hazel Camille Bradford knows she’s a lot to take—and frankly, most men aren’t up to the challenge. If her army of pets and thrill for the absurd don’t send them running, her lack of filter means she’ll say exactly the wrong thing in a delicate moment. Their loss. She’s a good soul in search of honest fun. Josh Im has known Hazel since college, where her zany playfulness proved completely incompatible with his mellow restraint. From the first night they met—when she gracelessly threw up on his shoes—to when she sent him an unintelligible email while in a post-surgical haze, Josh has always thought of Hazel more as a spectacle than a peer. But now, ten years later, after a cheating girlfriend has turned his life upside down, going out with Hazel is a breath of fresh air. Not that Josh and Hazel date. At least, not each other. Because setting each other up on progressively terrible double blind dates means there’s nothing between them...right?",Romance
852,"It was a simple arrangement. Two friends would partake in BDSM sessions together. They had all they needed: the will, the toys, and the safe word. Sunstone. It means stop. But now as both taste the bitterness of unrequited love, they will need to find the words to say go.",Romance
853,"The airline executives were about to finalize a merger at a nine a.m. meeting. Then marketing VP Paul Rogan walked into the plush conference room, strapped with explosives. Eve Dallas quickly confirms that Rogan, a dedicated employee and family man,",Romance
854,The Tenant of Wildfell Hall,Romance
855,"NOVEL LEARNING SERIES(TM) A WALK TO REMEMBER by Nicholas Sparks STUDENT EDITION ""When I was seventeen, my life changed forever . . . "" So begins Nicholas Sparks's touching tale of Landon Carter, a teenage boy living in the small town of Beaufort, North Carolina in the late 1950s. Landon is a typical teenager who just wants to have a fun senior year before heading off to college. The last thing he anticipated is Jamie Sullivan, the sweet, pious daughter of the town's Baptist minister. But on the evening of Beaufort's annual Christmas pageant, Landon will undergo a change of heart that will forever alter the course of his life. In the months that follow, Landon discovers truths that it takes most people a lifetime to learn-truths about the nature of beauty, the joy of giving, the pain of loss, and, most of all, the transformational power of love. With a NOVEL LEARNING SERIES(TM) Student Guide · Questions about the text after every few chapters check your comprehension · Quizzes throughout help you prepare for standardized tests with SAT- and ACT-style questions using vocabulary and grammar from the book · Sample writing prompts and essays at the end guide you through the elements of an above-average, average, and below-average essay-and explain why!",Romance
856,"Fighting the most powerful werewolf in their alternate-world's history, coyote shapeshifter Mercy Thompson and her alpha werewolf mate, Adam, discover a fire-touched human child stolen long ago by the fae whose existence may help prevent a war.",Romance
857,Paradise,Romance
858,The Go-between,Romance
859,Tess of the D'Urbervilles,Romance
860,"'The ardeur made me a sort of living vampire who fed off sex, but with the downsides came some interesting upsides.' Jason is a werewolf. He's one of my best friends and sometimes a lover. And right now he needs me, Anita Blake - not to be a vampire hunter, or a Federal Marshall, or a necromancer, but because his father is dying. I can help make him look like an everyday guy, help him say goodbye to the abusive father he's never loved. How hard can it be? Really, by now, you'd think I'd know better. Because this is the weekend that Marmee Noir, ancient mother of all vampires, picks to make her move. I've got something she wants - and now she's going to take it.",Romance
861,"Here's Looking at You: Hollywood, Film & Politics examines the tangled relationship between politics and Hollywood, which manifests itself in celebrity involvement in political campaigns and elections, and in the overt and covert political messages conveyed by Hollywood films. The book's findings contradict the film industry's assertion that it is simply in the entertainment business, and examines how, while the majority of Hollywood films are strictly commercial ventures, hundreds of movies - ranging from Birth of a Nation to Fahrenheit 9/11 - do indeed contain political messages. Here's Looking at You serves as a basic text for political film courses and as a supplement in American government and film studies courses, and will also appeal to film buffs and people in the film industry.",Romance
862,"Vampire hunter Anita Blake finds her life is more complicated than ever, caught as she is between her obligations to the living-and the undead.",Romance
863,"Whispers from the Dark Side, ""a devilish tale of seduction and grace,"" captures chilling glimpses of unseen beings tempting a young man and woman to embrace evil plans. Like C. S. Lewis's Screwtape, with lively dialogue it reveals subtle and powerful dynamics driving our turbulent culture.",Romance
864,"Rediscover the unforgettable, heart-wrenching romance set in post-World War II North Carolina, about a young socialite who can't forget the boy who once stole her heart--now one of PBS's Top 100 ""Great American Reads."" Every so often a love story so captures our hearts that it becomes more than a story-it becomes an experience to remember forever. The Notebook is such a book. It is a celebration of how passion can be ageless and timeless, a tale that moves us to laughter and tears and makes us believe in true love all over again... At thirty-one, Noah Calhoun, back in coastal North Carolina after World War II, is haunted by images of the girl he lost more than a decade earlier. At twenty-nine, socialite Allie Nelson is about to marry a wealthy lawyer, but she cannot stop thinking about the boy who long ago stole her heart. Thus begins the story of a love so enduring and deep it can turn tragedy into triumph, and may even have the power to create a miracle...",Romance
865,"After a decade apart, childhood sweethearts reconnect by chance in New York Times bestselling author Christina Lauren’s touching, romantic novel Love and Other Words…how many words will it take for them to figure out where it all went wrong? The story of the heart can never be unwritten. Macy Sorensen is settling into an ambitious if emotionally tepid routine: work hard as a new pediatrics resident, plan her wedding to an older, financially secure man, keep her head down and heart tucked away. But when she runs into Elliot Petropoulos—the first and only love of her life—the careful bubble she’s constructed begins to dissolve. Once upon a time, Elliot was Macy’s entire world—growing from her gangly bookish friend into the man who coaxed her heart open again after the loss of her mother...only to break it on the very night he declared his love for her. Told in alternating timelines between Then and Now, teenage Elliot and Macy grow from friends to much more—spending weekends and lazy summers together in a house outside of San Francisco devouring books, sharing favorite words, and talking through their growing pains and triumphs. As adults, they have become strangers to one another until their chance reunion. Although their memories are obscured by the agony of what happened that night so many years ago, Elliot will come to understand the truth behind Macy’s decade-long silence, and will have to overcome the past and himself to revive her faith in the possibility of an all-consuming love.",Romance
866,"A new generation of MacGregor women discovers their grandfather’s matchmaking talent in this charming collection from #1 New York Times bestselling author Nora Roberts. There is nothing Daniel MacGregor would rather see than his three eldest granddaughters—Laura, Gwendolyn and Julia—married. But the three cousins have one-track minds, and love is taking a back seat to career success. Until Daniel handpicks three unsuspecting candidates for grooms—and throws them in their paths… “You can’t bottle wish fulfillment, but Nora Roberts certainly knows how to put it on the page.”—New York Times A NORA ROBERTS CLASSIC AVAILABLE DIGITALLY FOR THE FIRST TIME",Romance
867,"Grace Peterson is desperate, in hiding, and on the run after escaping a shadowy group determined to exploit her extraordinary ability to heal others. Her only lifeline--an unerring telepathic ability she shares with her sister--has been severed, leaving her alone and vulnerable. And time is running out... Enlisted to bring Grace home is Rio, relentless member of the KGI. He's unprepared for his reaction to this wounded, damaged woman, and he's fiercely determined to protect her from those who nearly destroyed her. In Rio, she finds a safe haven, and for the first time...hope. But the mission is far from over. The danger Grace has eluded is fast closing in. And now it's pitching two lovers toward an unfamiliar horizon, with no place left to hide.",Romance
868,"“Lynsay Sands writes books that keep readers coming back for more.” —Katie MacAlister, USA Today bestselling author of Sex, Lies, and Vampires Lynsay Sands, the nationally bestselling author of the Argeneau/Rogue Hunter vampire series, is one of the superstars of paranormal romance. Her latest Argeneau novel, Under a Vampire Moon, features a recently single, romantically-wary mortal who encounters a gorgeous vampire male waiting for her on a pristine Caribbean beach. Under a Vampire Moon is a treat for fans of Charlaine Harris and her Sookie Stackhouse novels—for anyone, in fact, who appreciates a good island romance between a hot blooded human and a love-hungry immortal.",Romance
869,Children practice counting by ten in this interactive book paired with beautiful illustrations and rhythmic music. This hardcover book comes with a CD and online music access.,Romance
870,"When Devil, the most infamous member of the Cynster family, is caught in a compromising position with plucky governess Honoria Wetherby, he astonishes the entire town by offering his hand in marriage. No one dreamed this scandalous rake would ever take a bride. And as society mamas swooned at the loss of England′s most eligible bachelor, Devil′s infamous Cynster cousins began to place wagers on the wedding date. But Honoria wasn′t about to bend society′s demands and marry a man ""just"" because they′d been found together virtually unchaperoned. No, she craved adventure, and while solving the murder of a young Cynster cousin fit the bill for a while, she decided that once the crime was solved she′d go off to see the world. But the scalding heat of her unsated desire for Devil soon had Honoria craving a very different sort of excitement. Could her passion for Devil cause her to embrace the enchanting peril of a lifelong adventure of the heart?",Romance
871,Warleggan,Romance
872,"FROM AWARD-WINNING TRANSLATORS RICHARD PEVEAR AND LARISSA VOLOKHONSKY Doctor Zhivago is the epic novel of Russia in the throes of revolution and one of the greatest love stories ever told. Yuri Zhivago, physician and poet, wrestles with cruel experience of the new order and the changes it has wrought in him, and is torn between love for his wife and family, and the passionate, beautiful Lara. Banned in the Soviet Union until 1988, Doctor Zhivago was nonetheless published covertly in Russian by the CIA and translated into many languages. In 1958 Pasternak was awarded the Nobel Prize for Literature. The Vintage Classic Russians Series- Published for the 100th anniversary of the 1917 Russian Revolution, these are must-have, beautifully designed editions of six epic masterpieces that have survived controversy, censorship and suppression to influence decades of thought and artistic expression.",Romance
873,"THE BEST BOOK OF ALL TIME HASN’T YET BEEN WRITTEN, SO YOU HAVE TO WRITE IT! Mark Victor Hansen, co-creator of the “Chicken Soup for the Soul” series and The One Minute Millionaire, teaches would-be authors the book business. When you start to write a book, you’re doing more than just typing words on a keyboard. You’re entering the book business—and like every other business, the book business has many different elements. The author wants you to be 100 percent successful in dealing with all those elements so he has written this book to share with you his insider’s story. Mark covers marketing, finances, and all elements of the business while encouraging would-be authors to achieve what Freud said were the three reasons people set out to write books: “Fame, Love, and Money.” As you move through the writing journey and your book begins to get read, you’ll realize that you have the power to influence others through your writing. Your book will be a platform to get your message to others and a printed legacy that will last for all time. Your descendants into many generations will revel in reading their ancestor’s work. Let Mark inspire you to release your potential for writing greatness. The writer’s challenges and opportunities have never been greater, so roll up your sleeves and get ready to enter the exciting world of authorship...it is a legacy worth leaving.",Romance
874,"Banned upon its initial publication, the now-classic Candy is a romp of a story about the impossibly sweet Candy Christian, a wide-eyed, luscious, all-American girl. Candy a satire of Voltaire's Candide chronicles her adventures with mystics, sexual analysts, and everyone she meets when she sets out to experience the world.",Romance
875,"#1 New York Times Bestseller Oprah's Book Club Selection The “extraordinary . . . monumental masterpiece” (Booklist) that changed the course of Ken Follett’s already phenomenal career—and begins where its prequel, The Evening and the Morning, ended. “Follett risks all and comes out a clear winner,” extolled Publishers Weekly on the release of The Pillars of the Earth. A departure for the bestselling thriller writer, the historical epic stunned readers and critics alike with its ambitious scope and gripping humanity. Today, it stands as a testament to Follett’s unassailable command of the written word and to his universal appeal. The Pillars of the Earth tells the story of Philip, prior of Kingsbridge, a devout and resourceful monk driven to build the greatest Gothic cathedral the world has known . . . of Tom, the mason who becomes his architect—a man divided in his soul . . . of the beautiful, elusive Lady Aliena, haunted by a secret shame . . . and of a struggle between good and evil that will turn church against state and brother against brother. A spellbinding epic tale of ambition, anarchy, and absolute power set against the sprawling medieval canvas of twelfth-century England, this is Ken Follett’s historical masterpiece.",Romance
876,"In its 114th year, Billboard remains the world's premier weekly music publication and a diverse digital, events, brand, content and data licensing platform. Billboard publishes the most trusted charts and offers unrivaled reporting about the latest music, video, gaming, media, digital and mobile entertainment issues and trends.",Romance
877,"The #1 New York Times bestselling novel that concludes the story of Rush and Blaire from Fallen Too Far and Never Too Far. When you find your reason for living, hold onto it. Never let it go. Even if it means burning other bridges along the way. Things haven’t been easy for Blaire and Rush. The couple has been tested by the revelation of shocking family secrets and a surprising event that forced them to come to terms with their future. Yet there has never been any doubt: their love knows no limits, and they’ll do whatever it takes to stay together. Now they’re ready to settle down in Rosemary Beach and build a family. For Blaire, it’s a fantasy come true. But while Rush has promised Blaire forever, his loyalty to his spoiled and manipulative sister, Nan, strains their would-be happiness. Rush is ready to be a family man, but which family will he ultimately choose?",Romance
878,"The brilliant and outrageous debut novel from British actor, comedian, author, presenter, journalist and national treasure, Stephen Fry. Adrian Healey is magnificently unprepared for the long littleness of life; unprepared too for the afternoon in Salzburg when he will witness the savage murder of a Hungarian violinist; unprepared to learn about the Mendax device; unprepared for more murders and wholly unprepared for the truth. Praise for The Liar: 'A quite brilliant first novel' Sunday Times 'Sublime' Cosmopolitan 'The Liar is hilarious - page after page of the most outrageous and often filthy jokes, delicious conceits, instant, brilliant ripostes that would only occur to ordinary mortals after days of teeth-grinding lunacy' Literary Review",Romance
879,"A delightful romantic adventure from one of the best-known and beloved historical novelists of all time. Robin and Prudence Merriot have been dissemblers since they were children. And in this age of slippery politics, they need to be. So it is nothing for them to rescue a rich heiress from her abductor. But once committed to their masquerade, they must see it through... For more than fifty years Georgette Heyer was the undisputed queen of historical romance. And as these hugely succesful reprints have shown, she still has a large devoted readership.",Romance
880,"A new generation of MacGregor women discovers their grandfather’s matchmaking talent in this charming collection from #1 New York Times bestselling author Nora Roberts. There is nothing Daniel MacGregor would rather see than his three eldest granddaughters—Laura, Gwendolyn and Julia—married. But the three cousins have one-track minds, and love is taking a back seat to career success. Until Daniel handpicks three unsuspecting candidates for grooms—and throws them in their paths… “You can’t bottle wish fulfillment, but Nora Roberts certainly knows how to put it on the page.”—New York Times A NORA ROBERTS CLASSIC AVAILABLE DIGITALLY FOR THE FIRST TIME",Romance
881,"That hot guy tied to Lissianna Argeneau's bed? He's not dessert—he's the main course! Lissianna has been spending her centuries pining for Mr. Right, not just a quick snack, and this sexy guy she finds in her bed looks like he might be a candidate. But there's another, more pressing issue: her tendency to faint at the sight of blood…an especially annoying quirk for a vampire. Of course it doesn't hurt that this man has a delicious-looking neck. What kind of cold-blooded vampire woman could resist a bite of that? Dr. Gregory Hewitt recovers from the shock of waking up in a stranger's bedroom pretty quickly—once he sees a gorgeous woman about to treat him to a wild night of passion. But is it possible for the good doctor to find true love with a vampire vixen, or will he be just a good meal? That's a question Dr. Greg might be willing to sink his teeth into…if he can just get Lissianna to bite.",Romance
882,"Ten years after The Change rendered technology inoperable throughout the world, two brave leaders built two thriving communities in Oregon's Willamette Valley. But now the armies of the totalitarian Protectorate are preparing to wage war over the priceless farmland.",Romance
883,Mine to Possess,Romance
884,Police lieutenant Eve Dallas must contend with an admirer who is killing innocent people to prove his devotion.,Romance
885,"In this thrilling and suspenseful fantasy set in the world of the New York Times bestselling Others series, an inn owner and her shape-shifting lodger find themselves enmeshed in danger and dark secrets. Human laws do not apply in the territory controlled by the Others--vampires, shape-shifters, and even deadlier paranormal beings. And this is a fact that humans should never, ever forget.... After her divorce, Vicki DeVine took over a rustic resort near Lake Silence, in a human town that is not human controlled. Towns such as Vicki's don't have any distance from the Others, the dominant predators who rule most of the land and all of the water throughout the world. And when a place has no boundaries, you never really know what is out there watching you. Vicki was hoping to find a new career and a new life. But when her lodger, Aggie Crowe--one of the shape-shifting Others--discovers a murdered man, Vicki finds trouble instead. The detectives want to pin the death on her, despite the evidence that nothing human could have killed the victim. As Vicki and her friends search for answers, ancient forces are roused by the disturbance in their domain. They have rules that must not be broken--and all the destructive powers of nature at their command.",Romance
886,"Seduce Me at Sunrise, the second book in the Hathaways series by beloved author Lisa Kleypas. Kev Merripen has longed for the beautiful, well-bred Winnifred Hathaway ever since her family rescued him from the brink of death when he was just a boy. But this handsome Gypsy is a man of mysterious origins—and he fears that the darkness of his past could crush delicate, luminous Win. So Kev refuses to submit to temptation...and before long Win is torn from him by a devastating twist of fate. Then, Win returns to England...only to find that Kev has hardened into a man who will deny love at all costs. Meantime, an attractive, seductive suitor has set his sights on Win. It's now or never for Kev to make his move. But first, he must confront a dangerous secret about his destiny—or risk losing the only woman he has lived for.",Romance
887,"Follow Damen, Laurent and the supporting characters of Captive Prince on a series of adventures set in and around the events of the novels - and beyond, to learn what happens after the final page in the trilogy is turned.",Romance
888,"Why would a woman marry a serial killer? Because she cannot refuse... Kateryn Parr, a thirty-year-old widow in a secret affair with a new lover, has no choice when a man old enough to be her father who has buried four wives - King Henry VIII - commands her to marry him. Kateryn has no doubt about the danger she faces: the previous queen lasted sixteen months, the one before barely half a year. But Henry adores his new bride and Kateryn's trust in him grows as she unites the royal family, creates a radical study circle at the heart of the court, and rules the kingdom as Regent. But is this enough to keep her safe? A leader of religious reform and the first woman to publish in English, Kateryn stands out as an independent woman with a mind of her own. But she cannot save the Protestants, under threat for their faith, and Henry's dangerous gaze turns on her.The traditional churchmen and rivals for power accuse her of heresy - the punishment is death by fire and the king's name is on the warrant... From an author who has described all of Henry's queens comes a deeply intimate portrayal of the last: a woman who longed for passion, power and education at the court of a medieval killer.",Romance
889,"Outcast, mute, a lone twin cut from a drunk mother in a shack full of junk, Euchrid Eucrow of Ukulore inhabits a nightmarish Southern valley of preachers and prophets, incest and ignorance. When the God-fearing folk of the town declare a foundling child to be chosen by the Almighty, Euchrid is disturbed. He sees her very differently, and his conviction, and increasing isolation and insanity, may have terrible consequences for them both. . . Compelling and astonishing in its baroque richness, Nick Cave's acclaimed first novel is a fantastic journey into the twisted world of Deep Southern Gothic tragedy.",Romance
890,"Even in a time when women are still sexually repressed, Isadora Wing wishes to ""fly free"" with a man who completes her every fantasy.",Romance
891,"Able to wield thunder and lightning, wyr sentinel Tiago Black Eagle has ruled the skies for centuries. His massive build and thunderous power make him one of the wyr's best weapons. And he's the one sent to protect Tricks, heir to the Dark Fae throne, when she's almost assassinated in Chicago. Soon Tiago and Tricks will fall prey to the stormy hunger that engulfs them-a passion that will shake the very foundation of all the worlds.",Romance
892,"Set in Tasmania and Antarctica, this is the beautifully told new novel from bestselling author Favel Parrett. When the Night Comes tells the story of a young girl, learning what is important in life and who to trust; and of a crewman on the Antarctic supply ship, the Nella Dan, a modern Viking searching to understand his past and find a place in this world for himself. When their paths cross, he teaches her the gift of stillness, of watching birds and shares tales of sailing south to the ice. She shows him what is missing in his life. Though their time together is cut short when his noble ship is lost, the small gifts have been enough to set her path towards the sea. And maybe what they give to each other will mean they can both eventually find their way home.",Romance
893,"#1 NEW YORK TIMES BESTSELLER A REESE WITHERSPOON x HELLO SUNSHINE BOOK CLUB PICK A PENGUIN BOOK CLUB PICK ""Beautifully written and incredibly funny. . . I fell in love with Eleanor; I think you will fall in love, too!"" --Reese Witherspoon Smart, warm, uplifting, the story of an out-of-the-ordinary heroine whose deadpan weirdness and unconscious wit make for an irresistible journey as she realizes the only way to survive is to open her heart. No one's ever told Eleanor that life should be better than fine. Meet Eleanor Oliphant: She struggles with appropriate social skills and tends to say exactly what she's thinking. Nothing is missing in her carefully timetabled life of avoiding social interactions, where weekends are punctuated by frozen pizza, vodka, and phone chats with Mummy. But everything changes when Eleanor meets Raymond, the bumbling and deeply unhygienic IT guy from her office. When she and Raymond together save Sammy, an elderly gentleman who has fallen on the sidewalk, the three become the kinds of friends who rescue one another from the lives of isolation they have each been living. And it is Raymond's big heart that will ultimately help Eleanor find the way to repair her own profoundly damaged one.",Romance
894,"This monograph is concerned with two foundational principles of English property law: the principle of relativity of title and the principle that possession is a source of title. It is impossible to understand the relationship between possession and ownership in English law unless one has a sound understanding of these principles. Yet the principles have been interpreted in different ways by judges, practitioners, and academics. The volume seeks to illuminate this area of law by addressing four questions. What is possession? What is the nature of the title acquired through possession? What are the grounds of relativity of title? And, what is the relationship between relativity of title and ownership? Drawing on the analysis of the law concerning relativity of title and the acquisition of proprietary interests through possession, the author also implies that the architecture of land law and the law of personal property have many similarities.",Romance
895,"#1 New York Times bestselling author Nora Roberts weaves together passion and obsession, humor and heart, in a novel of two people opening themselves up to the truth—and to each other. For more than three hundred years, Bluff House has sat above Whiskey Beach, guarding its shore—and its secrets. But to Eli Landon, it’s home. A Boston lawyer, Eli has weathered an intense year of public scrutiny and police investigations after being accused of—but never arrested for—the murder of his soon-to-be ex-wife. He finds sanctuary at Bluff House, even though his beloved grandmother is in Boston recuperating from a nasty fall. Abra Walsh is always there, though. Whiskey Beach’s resident housekeeper, yoga instructor, jewelry maker and massage therapist, Abra is a woman of many talents—including helping Eli take control of his life and clear his name. But as they become entangled in each other, they find themselves caught in a net that stretches back for centuries—one that has ensnared a man intent on reaping the rewards of destroying Eli Landon once and for all.",Romance
896,"Leilani Santiago is back in her birthplace, the Hawaiian island of Kaua’i, to help keep afloat the family business, a shave ice shack. When she goes to work one morning, she stumbles across a dead body, a young pro surfer who was being coached by her estranged father. As her father soon becomes the No. 1 murder suspect, Leilani must find the real killer and somehow safeguard her ill mother, little sisters, and grandmother while also preserving a long-distance relationship with her boyfriend in Seattle.",Romance
897,"Discover the exhilarating risks of passion in the breathtaking new Psy-Changeling novel by Nalini Singh, the New York Times bestselling “alpha author of paranormal romance” (Booklist)… Adria, wolf changeling and resilient soldier, has made a break with the past—one as unpredictable in love as it was in war. Now comes a new territory, and a devastating new complication: Riaz, a SnowDancer lieutenant already sworn to a desperate woman who belongs to another. For Riaz, the primal attraction he feels for Adria is a staggering betrayal. For Adria, his dangerous lone-wolf appeal is beyond sexual. It consumes her. It terrifies her. It threatens to undermine everything she has built of her new life. But fighting their wild compulsion toward one another proves a losing battle. Their coming together is an inferno…and a melding of two wounded souls who promise each other no commitment, no ties, no bonds. Only pleasure. Too late, they realize that they have more to lose than they ever imagined. Drawn into a cataclysmic Psy war that may alter the fate of the world itself, they must make a decision that might just break them both.",Romance
898,"After a terrible car accident destroys her life as she knew it, twenty-year-old Kacey escapes to Florida, where she encounters an irresistible man determined to capture her wounded heart. Just breathe, Kacey. Ten tiny breaths. Seize them. Feel them. Love them. Four years ago, Kacey Cleary’s life imploded when her car was hit by a drunk driver, killing her parents, boyfriend, and best friend. Still haunted by memories of being trapped inside, listening to her mother take her last breath, Kacey wants to leave her past behind. Armed with two bus tickets, Kacey and her fifteen-year-old sister, Livie, escape Grand Rapids, Michigan, to start over in Miami. They’re struggling to make ends meet at first, but Kacey’s not worried. She can handle anything—anything but her mysterious neighbor in apartment 1D. Trent Emerson has smoldering blue eyes and deep dimples, and perfectly skates that irresistible line between nice guy and bad boy. Hardened by her tragic past, Kacey is determined to keep everyone at a distance, but their mutual attraction is undeniable, and Trent is desperate to find a way into Kacey’s guarded heart—even if it means revealing an explosive secret that could shatter both their worlds.",Romance
899,"In this Guild Hunter novel, New York Times bestselling author Nalini Singh returns to her world of angelic rulers, vampiric servants, and the woman thrust into their darkly seductive world... Vampire hunter Elena Deveraux wakes from a year-long coma to find herself changed—an angel with wings of midnight and dawn—but her fragile body needs time to heal before she can take flight. Her lover, the stunningly dangerous archangel Raphael, is used to being in control—especially when it comes to the woman he considers his own. But Elena has never done well with authority... They’ve barely begun to learn each other when Raphael receives an invitation to a ball from the archangel Lijuan. To refuse would be a sign of fatal weakness, so Raphael must ready Elena for the flight to Beijing—and to the nightmare that awaits. For ancient and without conscience, Lijuan’s power lies with the dead. And she has organized the most perfect and most vicious of welcomes for Elena...",Romance
900,"Now a Netflix original series starring Austin Abrams and Midori Francis! A whirlwind holiday season romance from the New York Times bestselling authors of Nick & Norah’s Infinite Playlist. “I’ve left some clues for you. If you want them, turn the page. If you don’t, put the book back on the shelf, please.” 16-year-old Lily has left a red notebook full of challenges on her favorite bookstore shelf, waiting for just the right guy to come along and accept its dares. Dash, in a bad mood during the holidays, happens to be the first guy to pick up the notebook and rise to its challenges. What follows is a whirlwind romance as Dash and Lily trade dares, dreams, and desires in the notebook they pass back and forth at locations all across New York City. But can their in-person selves possibly connect as well as their notebook versions, or will their scavenger hunt end in a comic mismatch of disastrous proportions? Co-written by Rachel Cohn (GINGERBREAD) and David Levithan, co-author of WILL GRAYSON, WILL GRAYSON with John Green (THE FAULT IN OUR STARS), DASH & LILY'S BOOK OF DARES is a love story that will have readers scouring bookstore shelves, looking and longing for a love (and a red notebook) of their own.",Romance
901,This book weaves a fascinating narrative that separates surprising fact from entrenched mythology.,Romance
902,"“A beautifully written and well-researched cultural criticism as well as an honest memoir” (Los Angeles Review of Books) from the author of the popular New York Times essay, “To Fall in Love with Anyone, Do This,” explores the romantic myths we create and explains how they limit our ability to achieve and sustain intimacy. What really makes love last? Does love ever work the way we say it does in movies and books and Facebook posts? Or does obsessing over those love stories hurt our real-life relationships? When her parents divorced after a twenty-eight year marriage and her own ten-year relationship ended, those were the questions that Mandy Len Catron wanted to answer. In a series of candid, vulnerable, and wise essays that takes a closer look at what it means to love someone, be loved, and how we present our love to the world, “Catron melds science and emotion beautifully into a thoughtful and thought-provoking meditation” (Bookpage). She delves back to 1944, when her grandparents met in a coal mining town in Appalachia, to her own dating life as a professor in Vancouver. She uses biologists’ research into dopamine triggers to ask whether the need to love is an innate human drive. She uses literary theory to show why we prefer certain kinds of love stories. She urges us to question the unwritten scripts we follow in relationships and looks into where those scripts come from. And she tells the story of how she decided to test an experiment that she’d read about—where the goal was to create intimacy between strangers using a list of thirty-six questions—and ended up in the surreal situation of having millions of people following her brand-new relationship. “Perfect fodder for the romantic and the cynic in all of us” (Booklist), How to Fall in Love with Anyone flips the script on love. “Clear-eyed and full of heart, it is mandatory reading for anyone coping with—or curious about—the challenges of contemporary courtship” (The Toronto Star).",Romance
903,"Renaissance Lawman: The Education and Deeds of Eliot H. Lumbard details the life, education, and public service career of Eliot Howland Lumbard. A lawyer, who most of his life, lived and worked in Manhattan and whose legal career spanned more than fifty years beginning in the early 1950s. Lumbard is easily identified as a renaissance lawman for having gained considerable expertise in the operations of the political and justice systems, and for proceeding to capitalize on this knowledge to become both an advocate and initiator of progressive reforms for criminal justice. His contributions on behalf of public safety have been largely forgotten but throughout this intriguing biography Martin Alan Greenberg successfully juxtaposes many of Lumbard's professional activities with many of the major historical developments and challenges of his time. The chronicled events emphasize what motivated the people in his generation to behave as they did since the world today is a much different place than what Americans were experiencing in the first three decades after WW II. Cultural and technological changes have combined to make our present-day world quite different from over a half-century ago. Renaissance Lawman proves to be especially rewarding to a wide-range of readers interested in police work, criminal justice history, public service leadership, and legal ethics. There are no other comparable books on the market. Lumbard certainly had a unique legal career and his impactful contributions have seldom, if ever, been duplicated – even if his contributions, on behalf of public safety, have been largely forgotten.",Romance
