,text,label
340,"From Lonely Planet, the world's leading travel guide publisher, Wine Trails, the first book in Lonely Planet's ""Perfect Weekends"" series, introduces the secret gems in well-known regions such as Napa and Sonoma, Tuscany, Burgundy and Rioja, and also explores off-the-beaten-path regions in Georgia, Greece and beyond. Detailed itineraries recommending the most interesting wineries and the best places to stay and eat in 52 wine regions near major cities make this perfect for travel enthusiasts who enjoy wine. Winemakers offer personal insights into what wines to taste and why they're special and help you to understand a place, its people and their traditions through the wine that is made there. Gorgeous photography, maps and in-the-know authors complete the package. Authors: Lonely Planet, Mark Andrew, Robin Barton, Sarah Bennett, Lee Snider, John Brunton, Bridget Gleeson, Virginia Maxwell, Jeremy Quinn, Helen Ranger, and Luke Waterson. About Lonely Planet: Since 1973, Lonely Planet has become the world's leading travel media company with guidebooks to every destination, an award-winning website, mobile and digital travel products, and a dedicated traveller community. Lonely Planet covers must-see spots but also enables curious travellers to get off beaten paths to understand more of the culture of the places in which they find themselves. 'Lonely Planet. It's on everyone's bookshelves; it's in every traveller's hands. It's on mobile phones. It's on the Internet. It's everywhere, and it's telling entire generations of people how to travel the world.' -- Fairfax Media 'Lonely Planet guides are, quite simply, like no other.' - New York Times Lonely Planet guides have won the TripAdvisor Traveler's Choice Award in 2012, 2013, 2014, and 2015. Important Notice: The digital edition of this book may not contain all of the images found in the physical edition.",Travel-Holiday-Guides
341,"New York City is known for many things: its urban, high-rise landscape, the bustling atmosphere, and busy business and tourist spots. Pretty tree-lined avenues, cute shops, and serene getaways do not immediately come to mind for this cosmopolitan city, but they are there. Acclaimed Instagrammer Siobhan Ferguson, author of prettycitylondon, now turns her discerning eye to the Big Apple itself. Travel along with her as she uncovers the hidden gems--the sweet, secluded alleys, the fantastic markets, the artisan boutiques--that New York has to offer, and reveals the beautiful, the quaint, and the downright pretty scattered among the urban landscape of the world's most famous city. Stunning photographs alongside fantastic tips to take your own pictures and create a prettycitynewyork experience for yourself make this the perfect book for visitors on foot and armchair travelers alike.",Travel-Holiday-Guides
342,"Recently single, Danny Wallace was falling into loneliness and isolation. When a stranger on a bus advises, ""Say yes more,"" Wallace vows to say yes to every offer, invitation, challenge, and chance. In Yes Man, Wallace recounts his months-long commitment to complete openness with profound insight and humbling honesty. Saying yes takes Wallace into a new plane of existence: a place where money comes as easily as it goes, nodding a lot can lead to a long weekend overseas with new friends, and romance isn't as complicated as it seems. Yes eventually leads to the biggest question of all: ""Do you, Danny Wallace, take this woman . . ."" Yes Man is inspiring proof that a little willingness can take anyone to the most wonderful of places.",Travel-Holiday-Guides
343,"Traveling to Japan has never been so much fun—visit the land of anime, manga, cosplay, hot springs and sushi! This graphic Japan travel guide is the first of its kind exploring Japanese culture from a cartoonist's perspective. Cool Japan Guide takes you on a fun tour from the high-energy urban streets of Tokyo to the peaceful Zen gardens and Shinto shrines of Kyoto and introduces you to: the exciting world of Japanese food—from bento to sushi and everything in between. the otaku (geek) culture of Japan, including a manga market in Tokyo where artists display and sell their original artwork. the complete Japanese shopping experience, from combini (not your run-of-the-mill convenience stores!) to depato (department stores with everything). the world's biggest manga, anime and cosplay festivals. lots of other exciting places to go and things to do—like zen gardens, traditional Japanese arts, and a ride on a Japanese bullet train. Whether you're ready to hop a plane and travel to Japan tomorrow, or interested in Japanese culture, this fun and colorful travelogue by noted comic book artist and food blogger Abby Denson, husband Matt, friend Yuuko, and sidekick, Kitty Sweet Tooth, will present Japan in a unique and fascinating way.",Travel-Holiday-Guides
344,"Advice on achieving a fulfilling old age from one of the bestselling authors of Plato and a Platypus Walk into a Bar . . . After being advised by his dentist to get tooth implants, Daniel Klein decides to stick with his dentures and instead use the money to make a trip to the Greek island Hydra and discover the secrets of aging happily. Drawing on the inspiring lives of his Greek friends and philosophers ranging from Epicurus to Sartre, Klein uncovers the simple pleasures that are available late in life, as well as the refined pleasures that only a mature mind can fully appreciate. A travel book, a witty and accessible meditation, and an optimistic guide to living well, Travels with Epicurus is a delightful jaunt to the Aegean and through the terrain of old age that only a free spirit like Klein could lead.",Travel-Holiday-Guides
345,eBook Features: (Best viewed on tablet devices and smartphones) Downloadable PDF and offline maps prevent roaming and data charges Effortlessly navigate and jump between maps and reviews Add notes to personalise your guidebook experience Seamlessly flip between pages Bookmarks and speedy search capabilities get you to key pages in a flash Embedded links to recommendations' websites Zoom-in maps and images Inbuilt dictionary for quick referencing Important Notice: The digital edition of this book may not contain all of the images found in the physical edition.,Travel-Holiday-Guides
346,"Lonely Planet: The world’s number one travel guide publisher* Lonely Planet’s Croatia is your passport to the most relevant, up-to-date advice on what to see and skip, and what hidden discoveries await you. Sail the island-speckled coastline, marvel at historic forts and mansions, and walk Dubrovnik’s city walls – all with your trusted travel companion. Get to the heart of Croatia and begin your journey now! Inside Lonely Planet’s Croatia: Colour maps and images throughout Highlights and itineraries help you tailor your trip to your personal needs and interests Insider tips to save time and money and get around like a local, avoiding crowds and trouble spots Essential info at your fingertips - hours of operation, phone numbers, websites, transit tips, prices Honest reviews for all budgets - eating, sleeping, sightseeing, going out, shopping, hidden gems that most guidebooks miss Cultural insights provide a richer, more rewarding travel experience - history, people, music, landscapes, wildlife, cuisine, politics Covers Zagreb, Zagorje, Slavonia, Istria, Kvarner, Northern Dalmatia, Split & Central Dalmatia, Dubrovnik & Southern Dalmatia and more The Perfect Choice: Lonely Planet’s Croatia is our most comprehensive guide to Croatia, and is perfect for discovering both popular and offbeat experiences. Looking for just the highlights? Check out Pocket Dubrovnik & the Dalmatian Coast, our small, handy-sized guide featuring the top sights and attractions for a shorter visit or weekend away. About Lonely Planet: Lonely Planet is a leading travel media company and the world’s number one travel guidebook brand, providing both inspiring and trustworthy information for every kind of traveller since 1973. Over the past four decades, we’ve printed over 145 million guidebooks and grown a dedicated, passionate global community of travellers. You’ll also find our content online, and in mobile apps, video, 14 languages, nine international magazines, armchair and lifestyle books, ebooks, and more. ‘Lonely Planet guides are, quite simply, like no other.’ – New York Times ‘Lonely Planet. It's on everyone's bookshelves; it's in every traveller's hands. It's on mobile phones. It's on the Internet. It's everywhere, and it's telling entire generations of people how to travel the world.’ – Fairfax Media (Australia) *Source: Nielsen BookScan: Australia, UK, USA, 5/2016-4/2017 Important Notice: The digital edition of this book may not contain all of the images found in the physical edition.",Travel-Holiday-Guides
347,"Lonely Planet's West Coast Australia is your passport to the most up-to-date advice on what to see and skip, and what hidden discoveries await you. Snorkel at Ningaloo Marine Park; tour the Margaret River region, and experience Pinnacles Desert at dawn and sunset- all with your trusted travel companion.",Travel-Holiday-Guides
348,Lonely Planet California,Travel-Holiday-Guides
349,"Provides information about travel in Russia, including lodging, sights, maps, and itineraries.",Travel-Holiday-Guides
350,"The Handbook of Pharmaceutical Manufacturing Formulations, Third Edition: Volume Three, Liquid Products is an authoritative and practical guide to the art and science of formulating drugs for commercial manufacturing. With thoroughly revised and expanded content, this third volume of a six-volume set, compiles data from FDA and EMA new drug applications, patents and patent applications, and other sources of generic and proprietary formulations including author’s own experience, to cover the broad spectrum of cGMP formulations and issues in using these formulations in a commercial setting. A must-have collection for pharmaceutical manufacturers, educational institutions, and regulatory authorities, this is an excellent platform for drug companies to benchmark their products and for generic companies to formulate drugs coming off patent. Features:  Largest source of authoritative and practical formulations, cGMP compliance guidance and self-audit suggestions  Differs from other publications on formulation science in that it focuses on readily scalable commercial formulations that can be adopted for cGMP manufacturing  Tackles common difficulties in formulating drugs and presents details on stability testing, bioequivalence testing, and full compliance with drug product safety elements  Written by a well-recognized authority on drug and dosage form development including biological drugs and alternative medicines",Travel-Holiday-Guides
351,"This case book is about innovation in Canadian organizations. As such, it covers a variety of technologies in a number of industries. It focuses attention on the human side of the innovation process. It highlights the keys to successful innovation, and sets out directions that Canadian employers and workers might consider in order to make technology work for them.",Travel-Holiday-Guides
352,"FASTR is what you get when a Silicon Valley product designer uses design thinking to successfully resolve a persistent and pernicious anal fissure. As I discovered, a chronic fissure (sometimes called an anal ulcer, anal lesion, or anal tear) can disrupt pretty much everything in life, robbing you of joy, peace, and productivity. If this condition is affecting you or a loved one, you’re likely seeking a fast and lasting solution. Those were my goals, so I developed a protocol that worked for me. FASTR (Fissure-in-Ano Self-Treatment and Repair) consolidates key data, personal experience, a little discretion, and plenty of empathy in a way that can save you time and reduce suffering. I hope that sharing it as a pattern can help you build your own effective protocol.",Travel-Holiday-Guides
353,"Do you want to develop a solid understanding of Spanish and communicate confidently with others? Through authentic conversations, vocabulary building, grammar explanations and extensive practice and review, Complete Spanish will equip you with the skills you need to use Spanish in a variety of settings and situations, developing your cultural awareness along the way. What will I achieve by the end of the course? By the end of Complete Spanish you will have a solid intermediate-level grounding in the four key skills - reading, writing, speaking and listening - and be able to communicate with confidence and accuracy. Is this course for me? If you want to move confidently from beginner to intermediate level, this is the course for you. It's perfect for the self-study learner, with a one-to-one tutor, or for the beginner classroom. It can also be used as a refresher course. What do I get? -25 learning units plus verbs reference and word glossary and revision section -Discovery Method - figure out rules and patterns to make the language stick -Teaches the key skills - reading, writing, listening, and speaking -Learn to learn - tips and skills on how to be a better language learner -Culture notes - learn about the people and places of Spain -Outcomes-based learning - focus your studies with clear aims -Authentic listening activities - everyday conversations give you a flavour of real spoken Spanish -Test Yourself - see and track your own progress *Complete Spanish maps from Novice Low to Advanced Low level proficiency of ACTFL (American Council on the Teaching of Foreign Languages) and from A1 Beginner to B1/B2 Upper Intermediate level of the CEFR (Common European Framework of Reference for Languages) guidelines. This pack includes a full-colour book and two CDs of audio material. This title can also be used in conjunction with the Spanish Teach Yourself Languages Online course (www.teachyourselflanguages.com) What else can I use to learn Spanish? If you require an absolute Beginner course, you can try our Get Started in Spanish Absolute Beginner course: 9781444174595 If you want to take your Spanish further, you should try our Perfect Your Spanish: 9781444151008 Rely on Teach Yourself, trusted by language learners for over 75 years.",Travel-Holiday-Guides
354,"Some of the maps in this title are best viewed on a tablet device. A classic of travel writing, A Short Walk in the Hindu Kush is Eric Newby’s iconic account of his journey through one of the most remote and beautiful wildernesses on earth.",Travel-Holiday-Guides
355,"Lonely Planet: The world’s number one travel guide publisher* Lonely Planet’s Naples, Pompeii & the Amalfi Coast is your passport to the most relevant, up-to-date advice on what to see and skip, and what hidden discoveries await you. Meander past orange groves and swaying pines to reach steep seaside towns, go cave diving off the Capri coast and contemplate the silent power of Mt. Vesuvius – all with your trusted travel companion. Get to the heart of Naples, Pompeii & the Amalfi Coast and begin your journey now! Inside Lonely Planet’s Naples, Pompeii & the Amalfi Coast: Colour maps and images throughout Highlights and itineraries help you tailor your trip to your personal needs and interests Insider tips to save time and money and get around like a local, avoiding crowds and trouble spots Essential info at your fingertips - hours of operation, phone numbers, websites, transit tips, prices Honest reviews for all budgets - eating, sleeping, sightseeing, going out, shopping, hidden gems that most guidebooks miss Cultural insights provide a richer, more rewarding travel experience - covering history, people, music, religion, cuisine, politics Covers Naples, Procida, Capri, Positano, Mt Vesuvius, Pompeii, Ravello, The Islands, Salerno, the Cilento, Amalfi Coast, and more The Perfect Choice: Lonely Planet’s Naples, Pompeii & the Amalfi Coast is our most comprehensive guide to Naples, Pompeii & the Amalfi Coast, and is perfect for discovering both popular and offbeat experiences. Looking for more extensive coverage? Check out Lonely Planet’s Italy or Southern Italy guides for an in-depth look at all the country and region have to offer. About Lonely Planet: Lonely Planet is a leading travel media company and the world’s number one travel guidebook brand, providing both inspiring and trustworthy information for every kind of traveller since 1973. Over the past four decades, we’ve printed over 145 million guidebooks and grown a dedicated, passionate global community of travellers. You’ll also find our content online, and in mobile apps, video, 14 languages, nine international magazines, armchair and lifestyle books, ebooks, and more. ‘Lonely Planet guides are, quite simply, like no other.’ – New York Times ‘Lonely Planet. It's on everyone's bookshelves; it's in every traveller's hands. It's on mobile phones. It's on the Internet. It's everywhere, and it's telling entire generations of people how to travel the world.’ – Fairfax Media (Australia) *Source: Nielsen BookScan: Australia, UK, USA, 5/2016-4/2017 Important Notice: The digital edition of this book may not contain all of the images found in the physical edition.",Travel-Holiday-Guides
356,"Originally published: New York: Farrar, Straus, and Giroux, 1996.",Travel-Holiday-Guides
357,"""Does for mental clutter what Marie Kondo has done for household clutter."" --Publishers Weekly Relax and find happiness amid the swirl of the modern world with this internationally bestselling guide to simplifying your life by the renowned Zen Buddhist author of Don’t Worry. In clear, practical, easily adopted lessons--one a day for 100 days--renowned Buddhist monk Shunmyo Masuno draws on centuries of wisdom to teach you to Zen your life. Discover how . . . Lesson #4: lining up your shoes after you take them off can bring order to your mind; Lesson #11: putting down your fork after every bite can help you feel more grateful for what you have; Lesson #18: immersing yourself in zazen can sweep the clutter from your mind; Lesson #23: joining your hands together in gassho can soothe irritation and conflict; Lesson #27: going outside to watch the sunset can make every day feel celebratory; Lesson #42: planting a flower and watching it grow can teach you to embrace change; Lesson #67: understanding the concept of ichi-go ichi-e can make everyday interactions more meaningful; Lesson #85: practicing chisoku can help you feel more fulfilled. A minimalist line drawing appears opposite each lesson on an otherwise blank page, giving you an opportunity to relax with a deep breath between lessons. With each daily practice, you will learn to find happiness not by seeking out extraordinary experiences but by making small changes to your life, opening yourself up to a renewed sense of peace and inner calm. A PENGUIN LIFE TITLE",Travel-Holiday-Guides
358,"'A joy to behold' Yotam Ottolenghi Join Rachel Khoo on a delicious journey through the Swedish year . . . From spring picnics on the archipelago and barbecues at the summer cabin, to cosy autumnal suppers and dark snowy winters filled with candlelight, gingerbread and glögg. Complete with stunning location and food photography, Rachel's new cookbook lets you in on what the Swedish like to call Lagom . . . the art of not too little, not too much but just the right amount. Learn how to cook beautiful, fuss-free food . . . With over 100 recipes, Rachel explores Sweden's simple and balanced approach to cooking, celebrates their best-loved ingredients and reveals a must-try cuisine that is about far more than just meatballs, fika and cinnamon buns . . . _________________ Inside you'll discover recipes from the Swedish summer, perfect for yours, food for autumn, through to winter, taking you all the way to spring . . . · POACHED CHICKEN WITH QUICK PICKLED STRAWBERRY SALAD. Or replace the chicken with grilled halloumi cheese for a delicious vegetarian alternative. This is the ultimate barbeque salad. · PEAS, POTATOES AND CHICKEN IN A POT. The one dish delight: the summer comfort food that's perfect for midweek. · MIDSUMMER MERINGE CROWNS. The Swedes have been wearing flower crowns long before the festivals, so why not make the edible kind for parties or puddings? · PLUM TOSCA CAKE. This Swedish favourite, named after Puccini's opera is filled with tart plums and sweet almonds. _________________ 'I am so ready to race home and devour these fun, effortless and beautiful recipes that just beg to be cooked' Melissa Hemsley 'The magic of Sweden's beautiful seasons comes alive . . . a real celebration of seasonal Swedish home cooking and tradition with Rachel's trademark inspirational twists!' Donal Skehan",Travel-Holiday-Guides
359,"Lonely Planet: The world's leading travel guide publisher Lonely Planet Slovenia is your passport to the most relevant, up-to-date advice on what to see and skip, and what hidden discoveries await you. Stroll the leafy streets of Ljubljana, dive into the great outdoors at Lake Bled or sip some of the world's best Merlot in Vipava; all with your trusted travel companion. Get to the heart of Slovenia and begin your journey now! Inside Lonely Planet Slovenia Travel Guide: Highlights and itineraries help you tailor your trip to your personal needs and interests Insider tips to save time and money and get around like a local, avoiding crowds and trouble spots Essential info at your fingertips - hours of operation, phone numbers, websites, transit tips, prices Honest reviews for all budgets - eating, sleeping, sight-seeing, going out, shopping, hidden gems that most guidebooks miss Cultural insights give you a richer, more rewarding travel experience - history, art, literature, cinema, music, architecture, politics, sport, cuisine, wine, customs Over 30 maps Covers Ljubljana, Skofja Loka, Lake Bled, Bohinj, Kranjska Gora, Triglav National Park, Soca Valley, Vipava Valley, Lipica, Piran, Postojna, Rogaska Slatina, Prekmurje and more eBook Features: (Best viewed on tablet devices and smartphones) Downloadable PDF and offline maps prevent roaming and data charges Effortlessly navigate and jump between maps and reviews Add notes to personalise your guidebook experience Seamlessly flip between pages Bookmarks and speedy search capabilities get you to key pages in a flash Embedded links to recommendations' websites Zoom-in maps and images Inbuilt dictionary for quick referencing The Perfect Choice: Lonely Planet Slovenia , our most comprehensive guide to Slovenia, is perfect for both exploring top sights and taking roads less travelled. Looking for more extensive coverage? Check out Lonely Planet's Eastern Europe, Central Europe or Mediterranean Europe guide. Authors: Written and researched by Lonely Planet. About Lonely Planet: Since 1973, Lonely Planet has become the world's leading travel media company with guidebooks to every destination, an award-winning website, mobile and digital travel products, and a dedicated traveller community. Lonely Planet covers must-see spots but also enables curious travellers to get off beaten paths to understand more of the culture of the places in which they find themselves. Important Notice: The digital edition of this book may not contain all of the images found in the physical edition.",Travel-Holiday-Guides
360,"A Map to the Door of No Return is a timely book that explores the relevance and nature of identity and belonging in a culturally diverse and rapidly changing world. It is an insightful, sensitive and poetic book of discovery. Drawing on cartography, travels, narratives of childhood in the Caribbean, journeys across the Canadian landscape, African ancestry, histories, politics, philosophies and literature, Dionne Brand sketches the shifting borders of home and nation, the connection to place in Canada and the world beyond. The title, A Map to the Door of No Return, refers to both a place in imagination and a point in history—the Middle Passage. The quest for identity and place has profound meaning and resonance in an age of heterogenous identities. In this exquisitely written and thought-provoking new work, Dionne Brand creates a map of her own art.",Travel-Holiday-Guides
361,"Sociologists have long noted that dynamism is an essential part of the urban way of life. However, walking as a significant social activity and crucial research method (in spite of its ubiquity as part of urban life) has often been overlooked. This volume considers walking in the city from a variety of perspectives, in a variety of places and with a variety of methods, to engage with the question of how walking can contribute to the sociological imagination and reveal sociological knowledge. Bringing together new research on sites across Europe, Walking in the European City addresses the nature of everyday mobility in contemporary urban settings, shedding light not only on the ways in which walking relates to other social institutions and practices, but also as a method for studying urban life. With attention to intersections of race and ethnicity, gender and class, as well as the manner in which processes of gentrification transform urban space, this book examines questions of access to public places, exploring the ways in which urban dwellers’ use of and relation to neighbourhood spaces are shaped by inequalities of status and power. As such, it will appeal to scholars of sociology, geography and anthropology with interests in urban studies, mobility and research methods.",Travel-Holiday-Guides
362,"Lonely Planet Pocket Jakarta is your passport to the most relevant, up-to-date advice on Jakarta's can't-miss experiences. Wander through the bustling streets and make your way to the famed Surabaya Street to shop for antiques, or visit the Old Town for its many museums and cafes.",Travel-Holiday-Guides
363,"A firsthand account of Scott's disastrous Antarctic expedition The Worst Journey in the World recounts Robert Falcon Scott’s ill-fated expedition to the South Pole. Apsley Cherry-Garrard—the youngest member of Scott’s team and one of three men to make and survive the notorious Winter Journey—draws on his firsthand experiences as well as the diaries of his compatriots to create a stirring and detailed account of Scott’s legendary expedition. Cherry himself would be among the search party that discovered the corpses of Scott and his men, who had long since perished from starvation and brutal cold. It is through Cherry’s insightful narrative and keen descriptions that Scott and the other members of the expedition are fully memorialized. For more than seventy years, Penguin has been the leading publisher of classic literature in the English-speaking world. With more than 1,700 titles, Penguin Classics represents a global bookshelf of the best works throughout history and across genres and disciplines. Readers trust the series to provide authoritative texts enhanced by introductions and notes by distinguished scholars and contemporary authors, as well as up-to-date translations by award-winning translators.",Travel-Holiday-Guides
364,"This new edition of Orwell's 1933 text comes with an authoratative introduction, explanatory notes, and a select bibliography to help first-time readers situate the novel in it's contexts and offer a fresh new re-evaluation of the work to returning readers.",Travel-Holiday-Guides
365,"Full of roller-coaster twists and turns, Neal Shusterman's page-turner is an Orpheus-like adventure into one boy's psyche. Sixteen-year-old Blake and his younger brother, Quinn, are exact opposites. Blake is the responsible member of the family. He constantly has to keep an eye on the fearless Quinn, whose thrill-seeking sometimes goes too far. But the stakes get higher when Blake has to chase Quinn into a bizarre phantom carnival that traps its customers forever. In order to escape, Blake must survive seven deadly rides by dawn, each of which represents a deep, personal fear--from a carousel of stampeding animals to a hall of mirrors that changes people into their deformed reflections. Blake ultimately has to face up to a horrible secret from his own past to save himself and his brother--that is, if the carnival doesn't claim their souls first!",Travel-Holiday-Guides
366,"Lonely Planet: The world's leading travel guide publisher Lonely Planet Laos is your passport to the most relevant, up-to-date advice on what to see and skip, and what hidden discoveries await you. Whiz through the jungle on ziplines in Bokeo Nature Reserve, dine on French cuisine in historic Luang Prabang, or trek to minority villages on the Bolaven Plateau; all with your trusted travel companion. Get to the heart of Laos and begin your journey now! Inside Lonely Planet Laos Travel Guide: Colour maps and images throughout Highlights and itineraries help you tailor your trip to your personal needs and interests Insider tips to save time and money and get around like a local, avoiding crowds and trouble spots Essential info at your fingertips - hours of operation, phone numbers, websites, transit tips, prices Honest reviews for all budgets - eating, sleeping, sight-seeing, going out, shopping, hidden gems that most guidebooks miss Cultural insights give you a richer, more rewarding travel experience - history, environment, wildlife, religion, culture, music, literature, film, dance, architecture, handicrafts, sport, politics Over 40 maps Covers Vientiane, Luang Prabang, Vang Vieng, Luang Namtha, Phonsavan, Xieng Khuang, Hua Phan, Ban Phanom, Paksan, Savannakhet, Pakse, Champasak, Si Phan Don and more eBook Features: (Best viewed on tablet devices and smartphones) Downloadable PDF and offline maps prevent roaming and data charges Effortlessly navigate and jump between maps and reviews Add notes to personalise your guidebook experience Seamlessly flip between pages Bookmarks and speedy search capabilities get you to key pages in a flash Embedded links to recommendations' websites Zoom-in maps and images Inbuilt dictionary for quick referencing The Perfect Choice: Lonely Planet Laos, our most comprehensive guide to Laos, is perfect for both exploring top sights and taking roads less travelled. Looking for more extensive coverage? Check out Lonely Planet Vietnam, Cambodia, Laos & Northern Thailand; and Southeast Asia on a Shoestring guides. About Lonely Planet: Since 1973, Lonely Planet has become the world's leading travel media company with guidebooks to every destination, an award-winning website, mobile and digital travel products, and a dedicated traveller community. Lonely Planet covers must-see spots but also enables curious travellers to get off beaten paths to understand more of the culture of the places in which they find themselves. The world awaits! Lonely Planet guides have won the TripAdvisor Traveler's Choice Award in 2012, 2013, 2014, 2015, and 2016. 'Lonely Planet. It's on everyone's bookshelves; it's in every traveller's hands. It's on mobile phones. It's on the Internet. It's everywhere, and it's telling entire generations of people how to travel the world.' -- Fairfax Media 'Lonely Planet guides are, quite simply, like no other.' - New York Times Important Notice: The digital edition of this book may not contain all of the images found in the physical edition.",Travel-Holiday-Guides
367,All the Buildings in New York,Travel-Holiday-Guides
368,Scotland Touring Map,Travel-Holiday-Guides
369,"'I hereby bet Tony Hawks the sum of One Hundred Pounds that he cannot hitchhike round the circumference of Ireland, with a fridge, within one calendar month' A foolhardy attempt to win a drunken bet led to Tony Hawks having one of the most unforgettable experiences of his life. Joined by his trusty travelling-companion-cum-domestic-appliance, he found himself in the midst of a remarkable, inspirational and, at times, downright silly adventure. In their month of madness, Tony and his fridge surfed together; entered a batchelor festival; and one of them had sex without the other knowing. The fridge got christened, and they even met the poorest king on Earth. An absurd story of an extraordinary adventure, Round Ireland with a Fridge follows the fearless pair as they battle towards Dublin and a breathtaking finale that is moving, uplifting, and a fitting conclusion to the whole ridiculous affair.",Travel-Holiday-Guides
370,"Lonely Planet Pocket Venice is your passport to the most up-to-date advice on what to see and skip, and what hidden discoveries await you. Absorb the architecture and mosaics at Basilica di San Marco, cruise the Grand Canal on a gondola, trace the development of Venetian art at the Gallerie dell'Accademia; all with your trusted travel companion.",Travel-Holiday-Guides
371,"Lonely Planet Honolulu, Waikiki & Oahu is your passport to the most relevant, up-to-date advice on what to see and skip, and what hidden discoveries await you. Catch the sunset at Waikiki Beach, snorkel the turquoise waters of Hanauma Bay, or browse the Bishop Museum's Hawaiian artefacts; all with your trusted travel companion.",Travel-Holiday-Guides
372,"This is the first book to explore the relationship between tourism and spices. It examines the various layers of connection between spices and tourism in the context of destinations, attractions and cuisines. This volume will be useful for researchers and students in cultural tourism, culinary tourism, anthropology of food and food history.",Travel-Holiday-Guides
373,Examines the events and aftermath of the 1986 nuclear reactor explosion in Chernobyl and its long term effects.,Travel-Holiday-Guides
374,"“The best damned book from the point of view of the infantrymen who fought there.”—Army Times Among the best books ever written about men in combat, The Killing Zone tells the story of the platoon of Delta One-six, capturing what it meant to face lethal danger, to follow orders, and to search for the conviction and then the hope that this war was worth the sacrifice. The book includes a new chapter on what happened to the platoon members when they came home.",Travel-Holiday-Guides
375,New York,Travel-Holiday-Guides
376,"This is the classic account of Sir Ernest Shackleton's 1914-1916 Antarctic expedition. Written by the captain of the Endurance, the ship used by Shackleton on this ill-fated journey, it is a remarkable tale of courage and bravery in the face of extreme odds and a vivid portrait of one of the world's greatest explorers. ""A breathtaking story of courage under the most appalling conditions."" - Edmund Hillary",Travel-Holiday-Guides
377,"Travellers have always been thrilled by the sight of citrus in Italy, where dark leaves and bright fruit seem to charge the landscape, making the trees symbols of a sun-soaked, poetic vision of the country. Citrus also holds a special place in the Italian imagination, and in The Land Where Lemons Grow, Helena Attlee sets out to explore its curious past and its enduring resonance in Italian culture. Building on a life of travel and work in Italy, she undertakes a journey encompassing the sticky streets of Ivrea during the Battle of Oranges, the comfortable gardens of Tuscany's villas and a magic triangle of land in Sicily, where the best blood oranges in the world grow in the shadow of a volcano. She maps the citron's long migration from the foothills of the Himalayas to the shores of southern Italy, traces the bitter juice of Seville oranges through ancient Roman and Renaissance cookery books, exposes early manifestations of the Mafia during the nineteenth-century citrus boom, and laments the loss of landscapes shaped by citrus cultivation. The book is a celebration of the unique qualities of Italy's citrus fruit, from bergamot that will thrive only on a short stretch of coastline, to Calabria's Diamante citrons, vital to Jews all over the world during the celebration of Sukkoth. The Land Where Lemons Grow is a heady mixture of travel writing, history, horticulture and art; a unique journey through Italy's cultural, culinary and political past. 'Thrillingly sensual, and zesty in every sense, Helena Attlee is the best of companions as she leads us through sundrenched citrus groves and in and out of history. Full of surprises, with many curiosities, stories and recipes along the way.' Deborah Moggach, author of The best Exotic Marigold Hotel 'Inspired and inspiring, in prose as sharp as the fruit it celebrates.' David Wheeler, editor of Hortus",Travel-Holiday-Guides
378,"Stranded at Schiphol airport, Ben Coates called up a friendly Dutch girl he'd met some months earlier. He stayed for dinner. Actually, he stayed for good. In the first book to consider the hidden heart and history of the Netherlands from a modern perspective, the author explores the length and breadth of his adopted homeland and discovers why one of the world's smallest countries is also so significant and so fascinating. It is a self-made country, the Dutch national character shaped by the ongoing battle to keep the water out from the love of dairy and beer to the attitude to nature and the famous tolerance. Ben Coates investigates what makes the Dutch the Dutch, why the Netherlands is much more than Holland and why the color orange is so important. Along the way he reveals why they are the world's tallest people and have the best carnival outside Brazil. He learns why Amsterdam's brothels are going out of business, who really killed Anne Frank, and how the Dutch manage to be richer than almost everyone else despite working far less. He also discovers a country which is changing fast, with the Dutch now questioning many of the liberal policies which made their nation famous.",Travel-Holiday-Guides
379,"This annual bestseller ranks the hottest countries, regions and cities for 2020, and reveals how well-planned, sustainable travel can be a force for good. Drawing on the knowledge and passion of Lonely Planet's staff, authors and online community, we present a year's worth of inspiration to take you out of the ordinary and into the unforgettable.",Travel-Holiday-Guides
